Tweet_ID
1250499836111138817
1245108830331158529
1245140869876981760
1246218244115042305
1245735874303836167
1236456069553160192
1244264168439648256
1253145414674546689
1244078222628831232
1245864646961029120
1242291603680768002
1235003786818707457
1245110826543054851
1253387341537906688
1253403812770938881
1241850849749499910
1253089038615134216
1241947591631409152
1245525634614468610
1242612594101420034
1244661129651068929
1245129508434464772
1227708779585818632
1241640312356966400
1253376415661252610
1221082977431670786
1246564094116847617
1253410192277909505
1245531406094209025
1243316528289845248
1245524762325127179
1246102132945813509
1245176916719489024
1240453311809097729
1242318765792071680
1243539790940835841
1236072614961037312
1243968868512653312
1241975966110449664
1244419730892558339
1242762712154869761
1246199885503873024
1245128601739067404
1241145413912203266
1244447992444268544
1241180398744469506
1242161236386680834
1241828491542310912
1244101647325900800
1244493416249135105
1246062394142593024
1241367900478484485
1220878517979746304
1244413158548221952
1241583487804682240
1240385149688258561
1238629901248237568
1243205173603942400
1251189145206128642
1241492219753902080
1241930021532549121
1234981991071666176
1243037560005427201
1236085431244111872
1251189173786116096
1242116868980256769
1236067550364086272
1252305534184816645
1246449048447565827
1242981243731546112
1246164246519570441
1243216313968926721
1242459208173228032
1240245114582241290
1236067120674463744
1243812366543962117
1255245917336358917
1240498308164001792
1240498312274423814
1243274378286112769
1241873112729366533
1246294983675691009
1240244615682428928
1223207643227009024
1240959626876801025
1242923388001288192
1246540651531063303
1241395323186151424
1242218606055874562
1244791194963652608
1240436207315795968
1245012566369132544
1238624070779850752
1227736918567333889
1245146989786025984
1243292419686305803
1244795679123308546
1244766800505643014
1245181713938026497
1244807857335349250
1245888101857329152
1242918325375680513
1256320305729060866
1252315868488491020
1240760070536712192
1243525236936577025
1241982052058226688
1244785122068570113
1245553414328762373
1243049221646778368
1246534243548893186
1242116369837154305
1246158655961120774
1243686868337729537
1245801250618294272
1246095896619692037
1242778994535215105
1253196555177394181
1241754649016836100
1223194303759036418
1221096771365019651
1241521831586205698
1236090813685338112
1244785009002717185
1242240957317292033
1243958629922996224
1241257502349692929
1234985160455548930
1242866919893590017
1236069477848145920
1245531015629717509
1246107367936266248
1234997952654897154
1244407970114482176
1243060260430057472
1255216175874740227
1255216170753548289
1243576877048102913
1243686629417549831
1241521668549414912
1240341407853940743
1242894824384143368
1253094172267069440
1240716558587949056
1250526461129371658
1244303330542850060
1253190217969868801
1220991833184067584
1241594694947213312
1245381652563574785
1245547738810519552
1243986543628386304
1246305335415132160
1244749743324086272
1242976038960979970
1242550228735180801
1240903822018588673
1242065526446325760
1244790280668225539
1244476740141023234
1244761898396114944
1240458286320607232
1245164391424819203
1244656267269980161
1221099593309589504
1244722521741680640
1235004396485971969
1255211411313229824
1253370283710390272
1242635272891883521
1246517000261767170
1246569185867706369
1240771184511397888
1243350648663539712
1243576432162263042
1245853179893256192
1243929106636570624
1244286590899441664
1237131356133621762
1241202607428960256
1245126659612782593
1241015583031709697
1245750645648437250
1243898077162938368
1240614481945911296
1245530680634769408
1245725061019054080
1240305588074098688
1245175418451263490
1255222647421652994
1252304514746667008
1240357090205536257
1245357739867549696
1240874680027840513
1243286761566060555
1242545283759624193
1244390056439296013
1243570694681702401
1246261073034043392
1234981944141549569
1235008651720626176
1241578513624371200
1253184363828740096
1241487386950934533
1242929775653552128
1245141151453024256
1244755333584650242
1238612980541075457
1223168294103998465
1259606467600138243
1242658600616689664
1242958482111856646
1243703222457503746
1252294033847787524
1243964439398924288
1240474773852995590
1241861507195027456
1243969799321014272
1246056012521656322
1242117150510174209
1241550764079808514
1253145032447725568
1228297636094103552
1257737535180111872
1238592818945445889
1244292194468536320
1253111482742640645
1246244026350788608
1244853359007404033
1246465813210693634
1237154953451450368
1229432438708940800
1246351115374989312
1242106320217681921
1240373603264331776
1246101590244720642
1241549912581513218
1242917612004261889
1238601354521821184
1241675129433849857
1244321160499691522
1245718383401865217
1244118655270518792
1241844226880659459
1253111327339548672
1241754498021941254
1240357388034727936
1240643766526136320
1240694538844246016
1242907063375798275
1243582392838782976
1240670891085828101
1245124193571803142
1244130915208564736
1229450244707975169
1234988282145988608
1246044914598555649
1241180532882444288
1244824967071629312
1244779695062818822
1243952921668091905
1238624133669240835
1246038295907311616
1245724675319136257
1245870453010223104
1241970530074406912
1242647679064313856
1243514414948548609
1246546515365167104
1245531649254850560
1243391438412374018
1245829868807311365
1255980852334465025
1244355268504420352
1238569603552481282
1255239550974283776
1252310328601456646
1246552198856749056
1236450356537720832
1244332493395972096
1245773278834278402
1243998090056667136
1246540308420218880
1251923987006881794
1241890271182422017
1241890267667599360
1253404979265589249
1246249626006630402
1246056494841229312
1245536657346039808
1241389367173820416
1246391783464075270
1246460712639246336
1245110150333181953
1236051268482760704
1243968952247689217
1253094055778664449
1243929265307037696
1243385835182931968
1253105996551139329
1244201182366662657
1236070784520593408
1232264887583285250
1242077097989791745
1242970204637986816
1244847583874494464
1243239348545499136
1220927019795599361
1245730660595036160
1244649465341976578
1249112124191735808
1255215613687013377
1253195922785406976
1241970353531957249
1235007269177298945
1235005220574375937
1220922060731551750
1241043399970566149
1240766273774063617
1253095141465784321
1253410104755380224
1242229159402909697
1236060821689716736
1222518636620980225
1246266537851473921
1242912445083127809
1242308481849442306
1243043697903767553
1245120611938074628
1240486039703019520
1244870400473026561
1242901292172873735
1243548301326200838
1241798907337809920
1245340330125398019
1244430745562755072
1245116078121979905
1245170679877709826
1238560295469174784
1245922352979791872
1244435736797089793
1246528761383858176
1240402115794788354
1242218442666717187
1246546976763555840
1244784777754038273
1241753869157351426
1245200139586883584
1240165695729664000
1242071449168461825
1245841235006361600
1236081855419596800
1243374573644546050
1236024870179426304
1243909766499446791
1242111819352702976
1238653929908559876
1241151751375519746
1243980952310816769
1253375656819335168
1241377789892333568
1244212586985459712
1245875556979298306
1241429715765919746
1253122660042772481
1246090242332950529
1243941558904291328
1245667468925943810
1243340008020475904
1245564960417165312
1246079295451267072
1241776476166512641
1240793121631416322
1240631842585313282
1244784979386806274
1244813174085427201
1220907627351285760
1241924887587012608
1228279071781552128
1245387940030709760
1241193988146769927
1245564602634711041
1244505605257248768
1240841980999086081
1245369123938369539
1241601280134516737
1220886545399537665
