Tweet_ID
1244269502994448391
1244371823686533128
1242773217296728064
1236080343763038208
1236039222005559306
1242607388978446336
1253157074281861120
1241896496481566721
1236026844782174208
1245756635777204230
1241550557354946560
1241010172597874693
1241703608556683266
1241128326468698112
1245916136794804226
1242471195854987270
1241708406630764544
1245824399019610113
1241010612311937024
1245346386641641472
1241216172667875328
1245128580125818883
1234991728077107201
1245904648780820480
1241833299166838784
1243738458746761216
1238653900821012481
1244743690310029312
1240813090628939781
1245012958998155268
1253094763554897923
1255980985730170880
1242826494872870918
1232264163864514560
1243327697864003590
1221078148097499137
1251928910922645504
1242613575140749312
1241583517873639426
1242504863495397381
1242912012633505796
1243287172070899713
1246569282718380034
1243316280704348161
1241754422457315328
1241867928603176960
1255228591186546688
1242596525643051008
1246505311269199878
1241590249509322753
1242584336911798272
1241031957896728577
1241884840162721793
1241481041946214407
1241532703440277508
1253185394805485568
1245553917011939329
1240804806723321856
1234997630716928006
1246261567504748551
1240278803483680770
1236060466906099714
1240126940180291587
1243737559487913986
1244378823556284416
1244280861786325001
1237160305316298752
1237160309045055495
1257731935431950347
1242923873923932160
1242624199719555072
1253150305103069189
1227701479475159040
1243274622352723969
1234986465819422720
1242647180080537605
1255986406041759744
1259589764983947266
1243238929215750145
1241037930333982721
1240486077489709056
1222515218263236608
1244744869014372355
1240070166194552834
1238575622361886720
1253133791310352386
1245864328927932416
1244072195107807239
1246278223392055302
1243004434289999872
1244586660400115713
1235005089422680066
1243565329902641157
1246271907147796480
1234999595228221440
1242573104796381185
1240728214705750021
1246426558526410752
1242183990557184003
1240874730191753217
1236028802205200387
1243316649618440192
1243089570201251840
1238607238157217792
1255985516178259969
1245024690780995585
1245773248802979840
1245113762136436736
1245795575787913216
1246107799756603392
1242448261136474112
1242652968282918915
1246198952518725646
1242122619320782852
1235020754980352001
1245346067971014656
1253095036780191747
1243952162553712642
1250526512429891585
1235006764812316674
1246061042163167233
1241458149686751233
1245163804482248704
1245170549183197186
1242791137112440832
1244500324162899968
1243755185282920449
1244471639695384577
1234981382113226753
1243686478418501634
1243304742085935104
1243227453344100352
1243380675861979136
1245796104190316544
1241986460347248642
1242516129173712896
1242110816725405697
1246147532801085440
1251189530037813251
1241089369601171467
1221091626925416459
1236079735475761152
1244044894026510337
1241043202737668096
1244591688896610304
1242060137143164928
1245468437259997192
1235007933202731008
1241037510685401090
1229430832558936064
1253122286334480385
1246191824554930176
1240687920119349249
1236020555960193026
1242860451903557633
1242814650590416896
1244967481564745728
1220953188523745280
1251918731363651585
1242613407934754816
1244642628496482304
1242195520778616832
1245246402655129601
1240608874090106880
1242477071873576960
1243339802830872578
1246414651438632963
1240368444069089285
1241424398009208838
1220888987339980802
1243363395220295680
1245910184867889152
1244818844381782017
1246489188050051072
1238613090175942662
1255216598492774400
1246477832693448706
1245570350051557377
1234993670740299777
1249111062126845953
1243515023760203777
1253381972845527041
1243427580683759616
1245773299872944133
1241054812629762051
1253145082485714945
1241179903581659139
1243599601468407808
1221084762204491776
1243986665015857152
1243514750203506689
1234987562290204673
1245933581085655040
1245127611698884608
1246472192352825345
1240858099579314177
1235001993887875072
1242659436071698432
