Tweet_ID
1243186483516919808
1243646267697365000
1240994041363390464
1253381880214441989
1245778768523939841
1228260992888512512
1246580628478402563
1240688838650949632
1238559893545791489
1244280911828586502
1245163900968017920
1244394975959359500
1236067601337528321
1242236012300054535
1245502117521100803
1246283411452571653
1245491446527987712
1246074060414390273
1249111320231735299
1245714042561363968
1245152403202195457
1246421085006036993
1241918792567074817
1220872987441803264
1242498961350569985
1243026873501786113
1238630861521784833
1243892464987058178
1244095343698067457
1243345808537391104
1220960797007994880
1241612856614846464
1245416741938790402
1243963248174645248
1240804408566439944
1241158139732516865
1243708787594276864
1246581218608467968
1221131270442405889
1246420166986141698
1232264700261519362
1246563603580358663
1255246378315513868
1255233859266007040
1242088834239737856
1246097150766993408
1245898739019067393
1259624703473463296
1227014770479521792
1253095166052896769
1240284250177507328
1244767916748349443
1242837408770646016
1223200019240472576
1246500780841955329
1242573326813290497
1242940554033364993
1241105744013012998
1243427530868047873
1241708670897053696
1229444372736901120
1237165921820688385
1244773721694486530
1246238574556700672
1232446077128691712
1241038018569535490
1245767419609612294
1242964521330905090
1236082219879448576
1236021091790999552
1246448989446328320
1220936181531234304
1245718748683780097
1241805735635357697
1240830568557948931
1244073168521908224
1235000264475627520
1234982792259235841
1253128452116529153
1245508698191077379
1234984294843420674
1244055111908954112
1245655859608186882
1246125701209751552
1229447095503015937
1244898158435610624
1245739334587887616
1227009246455312391
1237126607753576449
1256320599883780097
1250506186039926795
1245778438033674243
1245176026327638016
1255222475408973837
1243789855940923393
1245508899018604547
1246569442630303744
1244061805699309568
1253122031618527233
1245735572024541185
1259629531587059713
1241151776499400705
1253100850093981696
1250527044447940608
1240098544884813824
1243697551234252801
1222529139846131712
1244315329779642368
1245864521861758981
1244686773835509760
1242602225517703178
1253399454574686209
1227741103669088263
1245778102061617155
1220984229829451776
1220941925592784901
1238575983109832705
1244448315355344896
1242105318152208388
1236050438711099393
1245899410598440964
1253392798465785856
1240452250595663872
1244779094937669634
1243708900853022727
1243617587096936449
1255246229086318595
1242207012995379205
1245858972445200384
1221022398692102145
1253117124249374723
1242929855303421952
1245922562212655104
1244678276074876932
1244425229784539138
1243267857326186498
1259589215786020865
1242618377719480322
1240251410442326018
1243952078315294720
1245502200316661762
1241122747691999234
1242258560454713345
1245193978934370305
1245323041460170754
1240407056802291715
1253156147781087232
1243634145760284680
1242826125472120832
1246488751687294977
1241975349321388033
1246277908693426177
1244207092757487616
1244033426967183367
1241209196420489217
1243426238800097280
1240295404316561409
1245132337983127552
1245388094846705672
1246181112088604674
1245258499036192768
1241106041821110273
1253404580550979589
1253099608089165824
1232246931788836864
1220922493248196608
1242526748039839744
1244061277577715712
1259623740318638081
1243691994234437634
1220960404853219330
1244470872292941826
1246238179486838784
1240497444137455616
1245128614150053893
1242307848618598401
1244425463201771522
1246523421313445890
1253145132574085120
1235014743187955714
1245120129609891850
1243680627288952832
1242913136967061506
1246175697359572992
1244596915230081025
1243663551606202368
1245393337718317056
1246580686716383232
1240497104432304130
1241532648973099008
1242329646387146759
1241600856581197824
1241095124337266688
1234980899877294081
1240314220199190529
1240402065651896320
1229443016823365640
1256320883850768384
1241828464635924489
1236026400894746624
1245126173165850625
1244762308863197188
1241810810403532807
1241600705577791493
1220862584330518533
1244749839054839815
1244830810974441472
1237155390070165504
1232271949780389889
1242624668739293187
1241441933718888449
1243628274250547200
1253167467804925952
1245904439115907075
1235006814829383680
1242402580875132929
1253167455175876609
1257760176339398656
1243328129990635523
1243333368315592705
1243408841242370048
1242739207891832832
1246136430402863104
1251184299770023942
1240407943771828224
1220878188622024706
1241856705044062212
1242838302065135619
1244703651400220679
1242669611906187264
1243403463737802755
1244157956624650240
1242727220092772353
1244431185633255425
1244269473978298369
1255986048926089218
1234981708191035397
1244470964018204673
1241004694761283587
1238569939319033856
1244419235851513857
1242122102465073158
1240886218751164416
1223222630997733377
1255240276093939714
1241280122709323777
1221048259998863360
1238647403919654912
1245479488521228290
1259630086082441224
1245205482907865088
1243222856521191426
1234985231775498240
1245892732872200199
1236051150882791424
1246289057203851264
1241855601858183170
1259613102682882050
1240699655735791616
1237888138548133888
1237887085731696640
1239604596407844867
1239758261294895104
1235580743029592064
1239398494600912896
1236473390367735808
1237064667803062272
1237504092089585664
1239163139666608130
1239713658755743744
1237919268416749568
1233861992697466880
1237032613203914752
1237055071063547907
1238866271111970816
1239758428869922816
1238199405980909570
1239055342371209216
1236875823032029185
1237380538161401857
1239967468833013765
1238502427508211712
1239335689403142145
1236613445262413824
1239348334609010691
1238476999343161345
1237012610219999232
1237760832685080577
1239160031343456261
1239649397765529604
1237743190385610752
1237743236145451010
1239391230531981312
1239633203700346882
1238855608314540033
1236110038483288066
1237415582447874048
1237476781847871488
1237516671729967104
1239896417235279880
1238448669474664448
1236626223708725249
1239176351644561410
1235631381939544064
1238781772348960768
1239730331026063361
1238838080859246592
1238139964392693761
1235890314348507136
1237880752252968964
1238323230756294663
1235311835030663169
1238218997868478464
1238085312422838277
1238085370937520128
1237587321152651264
1237806395300483072
1237762930554417153
1240019867983642625
1238484627108573185
1235549360080986113
1239311261432795144
1237210008317812736
1236445829688373248
1239263014332837891
1237941825798688768
1238677195834490881
1235963470794940417
1236727956103467019
1238157286658449409
1236789979289919488
1239699383211503617
1237978589003493376
1238825669905219586
1237891800024502273
1237945386184118272
1236645930121732097
1236384096730976257
1239338390375579648
1237589586156482561
1237416203058057216
1238217907198480384
1237914445013225472
1239214205284364288
1236779458922786819
1239183536759943169
1237202952936476674
1235898687307595776
1236848534323892229
1236471872642068482
1236863971841454082
1239893800132231170
1235908748109066240
1237837915868127232
1236728847824977922
