Tweet_ID
1255216939212976131
1238653812946227201
1236050946691674113
1243362438788943873
1243169383721185284
1244424407352774656
1245127624537628673
1243147170305409032
1227742948412067840
1243610788377624577
1240251661865701378
1222502411782279168
1246191216263409665
1242049470734483462
1246090578162585601
1250527237427941378
1241850908360785920
1236044880092295174
1236067554768179204
1253089018146947072
1240480452982591489
1245519540768976896
1234990916097544193
1222529240870064128
1238607809689931776
1238565748932587522
1244686916412477451
1244338105202683905
1246368912243122177
1243841785819996163
1244354945534562304
1243674944124444673
1241811158916575232
1243169429631971330
1222515529539375108
1245102978245296130
1245322680905195521
1246489347362340864
1245416608157310977
1243617348139003912
1243749866339172360
1244326030527078401
1243980528333750272
1246454467429642247
1242975065655967746
1235010512976596992
1241895841805328385
1242319021799809024
1245138454377357312
1238612934437330944
1244079178246488065
1253156914806087682
1241947432000393216
1238607436380090371
1253144927506173952
1245019586636009473
1243362010957369355
1245853670006067201
1235010074856349701
1243339533770465281
1243193538449457154
1244715001237176331
1245164685122568194
1244586442250215425
1244686064050155521
1222525225201520642
1241122718642208775
1255210941437939720
1245576901394976768
1251189400500928512
1246142763231559685
1243015486104915970
1240614775832395777
1242420188596895744
1236077956516270083
1241873259714555921
1245111178843561985
1228288161878544387
1242802260524052488
1241389408793788416
1242635815924137985
1240765451535335424
1235006664849444867
1236091088731074562
1252322056076738560
1234990813941075968
1240234003879395330
1242958514613600257
1236079106170720256
1242031871330050048
1245147018357399552
1246517122320289792
1244293008025141249
1243049980283281408
1244010010033696769
1235002383631036416
1221108865162412039
1242976156468600833
1243215869133676544
1240581028160430081
1245129230230474759
1244638002757996544
1242618176476717058
1241697119876120576
1242229410985660416
1243134541558099968
1242425477702324225
1243164064576081920
1246158722537267201
1259596056406511617
1253189944840945665
1245433884340346892
1227742434312040449
1241731685101768705
1244072274715688967
1236084923917905920
1243646313926995968
1253178965373734913
1236074287255244802
1253105505968545793
1236449162113228801
1241037989251289090
1255254029745238025
1240771332008075264
1241947213800013830
1246506653157142533
1238601970870607875
1221084059419512835
1241544124563623937
1251184254178000898
1242803254058192896
1244609552810721282
1244643681833017347
1240776562393387009
1242890265096073220
1246443620997136385
1240385166671052802
1243941114459160576
1242584126953308160
1242476484855545856
1240731850500382720
1244060804216950786
1251188863604850688
1242083381636222985
1236021309672509440
1244101155891937282
1232272318748975104
1253128687656087558
1245358260854697984
1245598636462854144
1242424999539064833
1236062705972281344
1245182288763203584
1243496371438698496
1245869941250646019
1246004125206224897
1246522671220883458
1244989551745138690
1232452007836831744
1240653966926655488
1237154832483573761
1246558179263229952
1245547654605668354
1253116768148697089
1257742200412176384
1242924172038279174
1222517213955010564
1221096964550549511
1243239730545930241
1237143222129963013
1245126458739171331
1246523077980229633
1234979582551310336
1235021829518938112
1234998183039623169
1242218971006472192
1240760087217610752
1240305425104470018
1232446261233537024
1253162674457849856
1244418588523597824
1245176123186647040
1242930283101458432
1222469896468078593
1236067526578233344
1240081834320498689
1236009371169165315
1243651405220663298
1222480756418793472
1246505868679577603
1241861364609679360
1232255649007882242
1242235391715000321
1240711298863771648
1237160641292533761
1244384611699957760
1240116148496146437
1243391153287774210
1241368777343852544
