Tweet_ID
1240138562789617665
1242676305755160576
1229433432851144704
1244447333791592449
1243199540649267204
1246108269644591106
1241294684825063424
1246374105139437568
1244326537920307202
1241293544469319681
1241106217042247680
1242447543948046336
1240098532104630272
1245576444744306693
1253190230863011842
1244326730875023361
1229441347980890112
1245205994784751616
1241020704373391362
1244044148048400386
1236009658369724416
1253392949112565760
1244727928589451264
1244060724097191936
1244858375482953729
1242665077649461248
1242699298199834625
1240093650115153920
1235016336100622337
1236062974416048128
1243021287187836929
1253386800862597120
1242286532922232837
1242750436014059521
1245187820949344257
1236032805819170816
1240503236575891456
1243146126296928258
1243415169897619457
1243152141125955584
1246079089493991424
1243185745658957824
1241549841471123456
1245176345719529472
1245864361454788608
1238658661100040194
1240402170622742528
1240665191194353665
1246449244975718403
1237154903816011776
1240835609804980224
1257760457835704320
1243651800143548416
1242477159911788545
1241804867582099457
1245593801009139713
1245985162698973189
1244292199002578944
1235014344724758528
1246310993635885056
1242088394064154624
1242704457932001280
1243251675508248582
1221139463339773952
1240502725030187008
1238648305824845824
1238607818048958465
1237126692432420864
1241194982020505600
1244321575769264129
1245581922245283842
1243732058079244289
1242122506061770752
1245800965883584517
1243685974070030337
1245519192343719936
1242912575089754115
1256314793792696321
1245102974881296384
1249111395125231616
1241556350942863360
1255240293160562699
1242716663155281921
1246191970986258432
1245712805543571464
1242680974086832129
1245146578710495232
1244762337879273472
1244773780188094464
1243681083335626752
1240805008154615810
1242319268634476544
1240818602116173824
1244795746387259393
1240648266808582144
1237126616637030400
1241475626994810881
1245701397057658880
1236038165422411776
1245564826111201280
1242640872023289862
1240458936261562368
1241037670446325761
1240379080710582278
1242647536722046976
1245559893857202176
1243772420319662081
1238587735432032257
1241453275557191680
1246090384859488257
1242459958874009601
1246563343365582848
1244738745057726465
1241969699337801728
1244102020891459585
1235000234838675456
1243298559916675072
1238619507553271810
1246306195486302208
1242291641798414337
1244135437137883142
1241612747390869504
1245241202368077826
1245316671314644992
1236019929289117696
1220897080765345792
1245451273656139776
1246363543328309248
1241031953639297025
1245138190043766784
1244061256496992257
1244009745830166528
1243322806982459392
1240268493884256256
1245806858289295360
1244378278841872384
1245334365313200129
1252322475821502464
1241776375440105472
1243221812659367943
1245491316407984128
1244779828911333378
1243251189023563776
1255211314391089153
1242715472497266689
1220923991101063168
1242252357619994625
1245445200794673152
1246558218580459520
1241993276036501505
1246568855142453248
1240324361879351297
1241210140554133505
1241430630593892353
1244983671825641478
1221008533648363521
1244372817455583239
1253122115336728576
1246443994340442112
1252287780148789248
1244869578657681409
1245768061036060672
1243738512710455296
1241146403499298816
1238642030827294720
1253398170236628992
1241211021164830721
1243316377164881926
1244672476426059781
1244246028045312001
1223169391371513856
1240548224592531461
1241878787848982528
1240553723379638272
1242263141142142976
1238613727815127043
1245152299443355648
1245893223416877063
1244625406927327232
1235008149368659970
1242923864956366848
1243570430545256448
1245416700473835522
1245048637383565312
1244636962402664450
1252310289598410752
1243374845783654400
1241868096098295808
1243743470721724417
1242156600481046528
1243485527027810304
1241082721578807296
1244360872354385920
1240446982386118656
1240643582203236353
1245451504741466113
1241158391369621506
1246488206356275201
1246125159901085696
1243256683867955200
1245904661854511111
1240105062732464128
1243328411088482304
1244864297747902465
1242624841473126400
1241544929559457792
1242918895842758656
1241211910424391687
1241407532586774528
1243969871009861632
1241873796807573504
1245456122183483392
1243363357551251456
1252298702175305731
1253123327066902528
1245853306620006401
1243703000171855872
1235017077989113856
1235017464158683137
1241959029603282949
1245773144717053953
1246277747757838336
1240126491591139329
1259607625424986113
1222469881955700736
1245485352904585216
1243819345966325760
1244750380732305414
1244978801903144960
1245542353282064385
1240440888410566657
1253095229365710848
1253387250018078720
1245773513622880261
1240824361021583360
1252311041318416385
1240379022229401600
1244666834244124684
1234997950788489216
1228298823375540224
1244453834316898304
1241788757142978560
1235004326738714624
1245462963223293953
1238613266680578048
1243009278702579712
1241998350620086272
1245927717742055424
1244477050200764416
1245622728977088515
1253122483885989889
1228316021909385217
1237160673924100096
1241032939682447362
1242878541965832193
1236050522752212992
1244773550256340992
1246227031718653953
1242664562081456129
1242704923252256769
1227743953912418304
1252322387367882752
1245795639109120000
1246159767489265664
1228278038460162049
1241556464113606656
1245485515278671874
1244738238259970048
1240092794628251654
1242184628091236355
1245744673542402048
1242144576850112512
1236054313958400000
1236044830171484161
1245564456542842880
1244523216128761859
1245153218125910018
1242173173333925889
1245126178010058756
1221101449318293504
1246136387536957440
1255222718754181124
1244667085197721603
1245019432541474821
1242624816059838464
1242425129490993152
1240413834881290241
1242935635314216961
1242212071422345217
1240093385718784000
1245724305939447809
1245530609503498240
1256326399066910721
1249122544705327105
1244309588771368960
1234991174064066568
1236037909452443648
1242482897296084992
1253179296513798145
1245898525562400768
1244791123878359040
1246170500562386948
1246454303851573250
1246438029784313856
1243952166655496192
1246147733590667265
1241844214498910209
1245187972049195008
1245158368756371460
1255253769572491264
1232271993497481216
1240787975241216000
1244767371627245569
1245503006885294080
1234984302661656577
1241930457387642880
1241377472001654791
1241066598527430656
1235021632244047873
1245108535987335169
1245097488740003840
1244298313655930881
1236019949614727169
1237125723069935616
1244072492760576000
1240776415861080064
1244264126286684161
1257737183303045120
1245363914939887618
1243892763206152197
1246096282197716993
1238636985360609283
1242550518011944960
1246311676908986370
1242258389503111168
1245784859479429120
1242601437114142721
1244766968848113664
1242595946615033856
1241140049179070464
1244147785076600839
1241562092949258240
1244442355354091520
1242117166993780736
1228296288073965570
1241230781692821504
1240261804225220609
1243450121078976513
1240435599196033025
1241533143586238465
1238595490926571520
1242838029057888262
1246534905246281728
1229431448936964097
1241163663223836673
1241878763001876481
1227707528454328320
1246108647488393217
1244790704724783104
1244790709191766016
1241243682436567041
1242246582323429377
1221125700846927872
1243656715721039872
1241492404324073473
1241441946372988931
1227706216849330177
1238575521622966272
1246238372433035264
1241566848929259520
1242934850857787392
1252282377595830284
1241423932319657984
1245205962010460160
1221085721861115904
1221091972158382080
1236056532896251905
1234978338512310273
1245228418012073984
1243587547038511104
1240093616548114433
1243334249442234368
1241218994582904832
1235001950141218817
1241447378546114560
1237144052211965953
1241942000644968449
1238575252944244736
1237136776914857985
1237166026585812992
1238636288997093376
1241453107868921859
1245012633511591936
1243553273413431296
1241562046811893762
1246164749894602752
1228259301816299520
1253195956499050496
1240760657810612225
1221052725791576064
1245778911755042817
1242975082743336960
1244818751779770368
1236027089293201408
1244465662950424577
1241776958674886656
1242895524920832000
1245887527749177346
1234996485533470721
1244749465795215360
1255253681978605568
1245645029915287554
1242515596622712832
1242335573055950848
1244447451412496384
1246409152064339969
1246528601660329984
1243969195357790208
1244983965460525058
1243719839564173312
1241986505507143682
1232224305129218048
1243426876095266818
1246282996157538305
1246299936313888769
1243391870383710213
